"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0084","84","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/natural-deduction.tex","8fa1e5a3e1211ce9c55e0ff66acbb8d5a6a9af360529d7775587a626fbe49b8e","1032","56","78","true","true","84","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Natural Deduction","","13","content/first-order-logic/natural-deduction/rules-and-proofs.tex|content/first-order-logic/natural-deduction/propositional-rules.tex|content/first-order-logic/natural-deduction/quantifier-rules.tex|content/first-order-logic/natural-deduction/derivations.tex|content/first-order-logic/natural-deduction/proving-things.tex|content/first-order-logic/natural-deduction/proving-things-quant.tex|content/first-order-logic/natural-deduction/proof-theoretic-notions.tex|content/first-order-logic/natural-deduction/provability-consistency.tex|content/first-order-logic/natural-deduction/provability-propositional.tex|content/first-order-logic/natural-deduction/provability-quantifiers.tex|content/first-order-logic/natural-deduction/soundness.tex|content/first-order-logic/natural-deduction/identity.tex|content/first-order-logic/natural-deduction/soundness-identity.tex","","2","content/first-order-logic/first-order-logic.tex|content/propositional-logic/propositional-logic.tex","0","","2","document:1|editorial:1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/first-order-logic/natural-deduction/natural-deduction.tex","translated_file_present","944747bac1139da1fcc7538194bf8b79077d3b4abc08f637f012316fee001486","1023","77","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0085","85","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/rules-and-proofs.tex","0556326eefd6fbb957243d9f94969fd23adefb4af69f80419d4a2818d53088f0","2113","53","249","true","true","85","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","3","defn:1|document:1|explain:1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","locale/tr/content/first-order-logic/natural-deduction/rules-and-proofs.tex","translated_file_present","72a821a9109446d5c9325534ae54886b3af36065c550086b30a2c55bf1b61a0d","2229","205","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0086","86","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/propositional-rules.tex","c22d2603cc9c4a79d630a4bc00b817c57c07b000e5d4bc443815e13b4f4cb515","2506","121","157","true","true","86","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Propositional Rules","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","8","defish:5|document:1|tabular:2","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","48","locale/tr/content/first-order-logic/natural-deduction/propositional-rules.tex","translated_file_present","3bb8e522517270086ff11cdad32db6aa5b157a9cd00a7f341cb5a9b96b2bfa1d","2451","138","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0087","87","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/quantifier-rules.tex","5d9c3a507fe1b79e4d376963b5e3efca4a3352cc7cef7d18255c61e60592f71b","4112","112","479","true","true","87","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Quantifier Rules","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","7","defish:2|document:1|explain:2|prooftree:2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","57","locale/tr/content/first-order-logic/natural-deduction/quantifier-rules.tex","translated_file_present","533d22556c3af5555d251e1f927e27d154b45ebea2d6baf0dd2df2fe3f6ecb32","4376","409","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0088","88","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/derivations.tex","04cdbaa301a71243b78d880551ce2f8edbf6f059764eceacd5b8910f0459cb26","3825","111","444","true","true","88","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","10","defn:1|document:1|enumerate:1|ex:1|explain:1|prooftree:5","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","49","locale/tr/content/first-order-logic/natural-deduction/derivations.tex","translated_file_present","a547df894cf000f64e82aefc08a4737da0fff759bf6711ec695b7e548fe8bde9","3913","369","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0089","89","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/proving-things.tex","ff58b86389a21dbc6f240f49e62d5fca0bdb4d3ba54e0d364792cdcddd34724f","11372","311","1026","true","true","89","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","25","document:1|enumerate:3|ex:3|prob:3|prooftree:15","0","0","1","0","0","0","0","0","3","3","0","0","0","0","0","0","166","locale/tr/content/first-order-logic/natural-deduction/proving-things.tex","translated_file_present","68bc12a1043ed1cf6fd996081e8da9372b0b90eb2663cb0118308cd1b409f8ec","11279","821","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0090","90","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/proving-things-quant.tex","6f49b930a86f60a1cca318d70259378f7bc6b5ebb76f307665c4eb4363e8235f","9803","256","1063","true","true","90","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","22","document:1|enumerate:2|ex:3|prob:2|prooftree:14","0","0","1","0","0","0","0","0","3","2","0","0","0","0","0","0","101","locale/tr/content/first-order-logic/natural-deduction/proving-things-quant.tex","translated_file_present","f075cf0837b8e6cc24a5a6c202ab8c78f2498bf1a742d05beffc56c127166b16","9803","856","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0091","91","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/proof-theoretic-notions.tex","7e05743251dd0c5071685193a98c28baea1c77b06836f11e3f3e3aa6a6bd9198","5198","160","509","true","true","91","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Proof-Theoretic Notions","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","22","defn:3|document:1|editorial:1|enumerate:3|explain:1|prob:2|proof:5|prooftree:1|prop:5","0","0","1","3","0","5","0","0","0","2","5","0","0","5","2","0","85","locale/tr/content/first-order-logic/natural-deduction/proof-theoretic-notions.tex","translated_file_present","81be14ffb5b83fa272f79e0abfcf976f35f3d5fae8c8f6534d153d47e90242da","5443","460","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0092","92","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/provability-consistency.tex","9d967013e14c7f911bf612ddab65b22a2e5f8d90f182926741c0bf7cab5076bc","4037","132","284","true","true","92","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","15","document:1|prob:1|proof:4|prooftree:5|prop:4","0","0","1","0","0","4","0","0","0","1","4","0","0","4","0","0","85","locale/tr/content/first-order-logic/natural-deduction/provability-consistency.tex","translated_file_present","e99481f4639e801bab374d3a4a5aea23bcdc435a485ef4c075db76ec184b21d2","4153","270","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0093","93","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/provability-propositional.tex","7be41cbf7877f1b7163f3cc9ad98867b4cf793b69f4a98e5734f731e3e802016","3950","134","252","true","true","93","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","20","document:1|enumerate:6|explain:1|proof:3|prooftree:6|prop:3","0","0","1","0","0","3","0","0","0","0","3","0","0","7","0","0","47","locale/tr/content/first-order-logic/natural-deduction/provability-propositional.tex","translated_file_present","917f242aa4db1d3719995759cafa2daf329709abf7d5a8cead488b66d137dae7","3956","247","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0094","94","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/provability-quantifiers.tex","c4a24bb64b2d02c75fcf5dcebe13d48c4684afd8f210da029ceefcb450990bf1","1796","64","161","true","true","94","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","10","document:1|explain:1|proof:2|prooftree:2|prop:1|tagenumerate:2|thm:1","0","0","1","0","1","1","0","0","0","0","2","0","0","2","0","0","23","locale/tr/content/first-order-logic/natural-deduction/provability-quantifiers.tex","translated_file_present","8b5401cea6688d333f35eaa7eac17f67e44b4cc56d0d47b5389b1cb11cae8ad0","1763","147","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0095","95","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/first-order-logic/natural-deduction/soundness.tex","e470b5e3a94dd4445dcedc0bbb2d4bb9c5520a3f79ea754f37e4ae1501376e35","13330","315","1381","true","true","95","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Soundness","fol","0","","","1","content/first-order-logic/natural-deduction/natural-deduction.tex","0","","20","cor:2|document:1|enumerate:3|explain:1|prob:2|proof:2|prooftree:8|thm:1","0","0","1","0","1","0","0","2","0","2","2","0","0","3","9","0","228","locale/tr/content/first-order-logic/natural-deduction/soundness.tex","translated_file_present","c521c46024d412d416af16009eca589147a9141232c191ffcb7b709b653b0881","13733","1208","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
